0.044467    0.0265422
0.0452034    0.0368925
0.0763865    0.0333864
0.0380469    0.0366593
0.0475215    0.0263881
0.109566    0.0539273
0.100044    0.0760253
0.0352099    0.0326923
0.00906646    -0.00419072
0.00162202    -0.00181234
0.00630703    -0.00300601
0.0157372    0.00340011
0.00880054    0.00494342
0.0088728    0.00717067
0.00316104    0.00503659
0.0263135    0.0238301
0.0555529    0.0351777
0.0457215    0.0296095
-0.00714757    0.00834691
0.0109319    0.0208317
0.0190386    0.0130039
0.00812412    0.0138174
0.0204784    0.0117673
0.0165297    0.0248466
0.0371858    0.0226945
0.105063    0.0402761
0.185972    0.0512976
0.0336504    0.0200512
-0.000633072    0.0279575
-0.0181926    0.055713
0.112567    0.047464
0.212462    0.106389
0.0498119    0.117746
0.023498    0.0240824
0.0606627    0.0381285
0.0869388    0.0283022
0.0666825    0.0301227
0.0195631    0.0244779
0.0252902    0.0253251
0.00342127    0.0220741
-0.00303562    0.0278589
0.0163204    0.0311975
0.0108797    0.0319054
0.0210565    0.0265082
0.00060486    0.00885642
-8.01667e-05    -0.000746908
0.00832487    0.00558835
0.00056411    0.00527769
-0.00174882    0.00954765
0.010448    0.0103828
0.0163334    0.0159264
0.0466114    0.0123014
0.0524368    0.0123918
0.0375299    -0.00658226
0.0559232    0.0178696
0.0249754    0.0133439
0.0484687    0.0238806
0.023476    0.0388863
0.0219652    0.016671
-0.00763131    0.0304454
0.00321542    0.0163537
0.00073481    0.0290835
0.061499    0.0467561
0.0107618    0.0167534
0.0675197    0.0246326
0.117345    -0.044597
0.0238572    0.0153875
0.0472097    0.0364898
0.0170559    0.0124257
0.0320591    0.0183346
0.0458941    0.0261727
0.0719661    0.0246312
0.0676832    0.0258531
0.0656406    0.0320317
0.052283    0.0310195
0.0558314    0.033712
-0.0111468    0.00691696
0.0285837    0.0114171
0.0442881    0.049769
0.0128134    0.0154314
0.00388214    0.00905971
0.00311726    -0.00275212
0.00800986    -0.00351156
0.0128966    0.00484348
0.00737234    0.00881108
0.00478067    0.00291549
0.0148343    0.0158906
0.0351647    0.0150522
0.0652132    0.036644
0.046128    0.0210428
0.0219817    0.0305118
0.0328141    0.0292098
0.0148566    0.0130606
0.0123951    0.00612101
0.0112536    -0.00486863
0.00961331    0.0089296
0.0133211    0.0159631
0.116476    0.0442249
0.196933    0.031021
0.0549672    -0.00801787
0.0470665    0.0280264
0.0580939    0.0424792
0.19372    0.0179388
0.239534    -0.00301553
-0.162801    0.0482245
0.0254903    0.0320217
-0.00878239    -0.0079097
0.0252185    -0.010125
0.0612466    -0.0189935
0.0480535    0.00126546
0.0470607    -0.00685606
0.0302704    0.00678904
0.0166044    0.0181322
0.020362    0.0294465
0.0207585    0.0356004
0.0277969    0.0238487
-0.00295178    0.0200511
-0.00546408    0.00180724
0.0074337    0.0085038
-0.00182138    0.00200926
-0.00936037    0.000888615
0.00479367    0.00426937
0.0108043    0.010493
0.0193285    0.0188911
0.0265746    0.0105024
0.0249473    -0.00485331
0.0544962    0.0122701
0.0313107    0.0158762
0.0387548    0.00840372
0.0208816    0.035615
0.0337362    0.0244127
0.0583158    0.0214972
0.0553751    0.0206437
0.025253    0.0246913
0.0462943    0.0341129
0.00251374    0.0132739
0.0683116    0.0213029
0.0848152    -0.0170462
0.0315004    0.0147003
0.0503355    0.0343158
0.0237119    0.0154662
0.0247657    0.0298926
0.072188    0.0285284
0.0503149    0.00864059
0.0463581    0.0257783
0.0557503    0.0188687
0.0204321    -0.00504563
-0.00703305    0.00272567
-0.0289263    0.0205134
0.0460749    0.0304165
0.0411142    0.0617695
0.00221581    0.00940817
0.00753792    0.00730617
0.00156084    0.00884896
0.00631049    0.00167453
0.0133845    0.00312373
0.00969683    0.00740226
0.00935681    0.00769046
0.0188193    0.0164248
0.0412162    0.0139091
0.0224965    0.0190691
-0.0112447    0.0108241
0.0547544    0.0210797
0.0449513    0.0207128
0.0336031    0.0223052
0.0294713    0.0203529
0.0166781    -0.0063544
-0.012053    -0.00399129
0.0103113    0.0126331
0.0602837    0.00164335
0.0485822    -0.0100744
0.0381201    -0.0399072
0.0774944    0.0186715
0.0633117    0.0227963
0.0531516    -0.00807841
0.0913006    0.0246607
0.0150178    0.00930311
0.0317078    0.010116
-0.00915914    0.0204792
-0.00910175    -0.0200107
0.0260003    0.000691459
0.0324111    -0.0306865
0.0810757    0.029412
0.0619542    0.023061
0.0612377    0.0347331
0.0677201    0.042309
0.0386752    0.0131269
0.00461732    0.0247826
-0.0115606    -0.00381244
0.000121737    0.00763978
-0.00213243    -0.00379838
-0.0155639    0.00310938
-0.0125132    -0.000970955
-0.00192313    0.0103867
0.0296114    0.0222926
0.0334041    0.0190821
0.0167318    0.0356873
0.0357473    0.0206553
0.0337483    0.0184395
0.0486922    0.0394022
0.0390693    0.0365798
0.0380018    0.0188865
0.0409284    -0.00941472
0.0561708    0.00796304
0.0283651    0.0259498
0.0468377    0.0427122
0.0416692    0.0332921
0.0978093    0.0316533
0.0931903    -0.0129139
0.0317611    0.0229022
0.0399841    0.0390843
0.0311819    0.0276508
0.0340296    0.0382081
0.0368081    0.0183755
0.0319214    0.0260346
0.0272049    0.0193806
0.0186238    0.0175259
0.0122416    0.00394119
0.0501533    0.0510625
0.0329687    0.0383964
0.0346407    0.00980445
0.0503767    0.0485855
0.00997552    0.0193057
0.004723    0.00539425
0.00535975    0.0118279
0.00630788    -0.0036324
0.0224058    0.00930069
0.00666428    0.00553753
0.0162969    0.00465515
0.00814888    0.0122094
0.0272506    0.0139151
0.01935    0.0264983
-0.010742    0.00783897
0.00327372    -0.00275574
0.0456921    0.00765005
0.0438767    0.012933
0.055631    0.0362423
0.0342516    0.0241888
0.0155103    0.00626251
0.0248511    0.00425179
0.0542434    0.0176373
0.0335705    0.0148052
0.00402725    -0.00708419
0.0382812    0.0302328
0.0111724    0.0278679
0.0503369    0.0199819
0.0185821    0.018344
-0.0145791    -0.000622522
-0.00169918    0.0142616
0.00458506    -0.0112473
0.0655576    0.0355399
0.0718751    0.034226
0.0921599    0.0475604
0.0769984    0.0315302
0.0318817    0.00923048
0.0244053    0.0265153
-0.00450012    -0.00264049
0.0067664    0.0114007
0.000922522    -0.00195768
-0.00951333    0.00265999
-0.00390344    0.00933359
0.00707165    0.00954614
0.0286938    0.0141169
0.0541383    0.0179388
0.0524137    0.0224144
0.0448577    0.00785981
0.0286804    0.0220335
0.0795129    0.0399449
0.0424712    0.0208678
0.0281978    0.00986984
0.0272358    0.0192096
0.0420189    0.00421179
0.0400578    0.03359
0.0699904    0.0259704
0.0490709    0.0135297
0.0520159    0.0262328
0.0411523    0.0167295
-0.00867171    0.0393509
0.0259861    0.0368895
0.0671517    0.029789
0.03284    0.0352345
0.0407732    0.0344237
0.0399101    0.0154312
0.015773    0.0141138
-0.00829866    -0.000333584
0.0126285    0.0111535
0.0715104    0.0395895
0.0225151    0.00400512
0.041687    -0.00680424
0.0423282    0.0296603
0.027836    0.0208993
0.00814323    0.00176119
0.0129719    0.0106226
-0.00984956    -0.00413951
0.00898428    0.00566225
0.00299773    0.00416578
0.011371    0.00220055
0.0100311    0.0137583
0.0152321    0.0100284
0.0216682    0.0187296
0.0299828    0.013886
0.00498883    0.0108946
0.012497    0.00402072
0.0255779    0.00831869
0.0684024    0.0299808
0.0687031    0.0304099
0.0370482    0.0282837
0.022047    0.00368603
0.0286203    0.0113769
0.0247185    0.0202171
0.0393299    0.0297529
0.0709912    0.0380501
0.111701    0.0260394
0.0386774    0.013353
0.00274746    -0.000351496
0.00356508    0.0105372
-0.00410958    0.007239
0.0479048    0.0330099
0.0430198    0.0334021
0.134063    0.0629258
0.0847213    0.0362074
0.0363264    0.0175616
0.0202915    0.0193731
0.00742784    -0.00179824
0.0027001    0.00448676
-0.00297019    0.00238812
-0.00608867    0.00573961
0.00300057    0.00818807
0.00646678    0.0043905
0.0252103    0.0147814
0.0308365    0.00984829
0.0736602    0.0196732
0.110548    0.0466284
0.0392437    0.0136374
0.0576854    0.0165301
0.0491983    0.00848007
0.0298154    0.00625919
0.0405327    0.0261206
0.0361139    0.0111435
0.0785204    0.0306784
0.068378    0.0150761
0.0305591    0.00286563
0.0198989    0.0352143
0.022704    0.030323
0.0473821    0.023884
0.0249874    0.0233498
0.0434925    0.0207485
0.0250086    0.0201229
0.0648703    0.0134307
0.0447713    0.0109472
0.0259271    0.0235617
-0.0016241    0.0138754
0.0271811    0.0137348
0.0379651    0.032652
0.021102    0.0234179
0.034371    0.00858301
0.0359322    0.0195903
0.0319646    0.0142924
0.016812    0.00448569
-0.00226459    0.00465554
0.00496684    0.00594978
0.00813488    0.00365705
0.00133909    0.00188671
0.00375051    -0.00141909
0.0155707    0.010465
0.017501    0.0151687
0.0152613    0.0126346
0.00860954    -0.00248048
0.0245521    0.0170486
0.0115749    0.017091
0.00427577    0.00793334
0.0361823    0.0186395
0.114523    0.0136652
0.0480715    0.0335795
0.0530883    0.0289667
0.00407566    0.0221584
0.0244045    0.0347723
0.0514654    0.0349641
0.0672384    0.0390346
0.0229718    0.010417
0.0356564    0.0255259
-0.00741323    0.0218365
0.0236094    0.0131704
0.0132021    0.0186485
0.164167    0.0653759
0.092392    0.0479096
0.0210938    0.0150205
0.00961327    0.0100985
0.00222849    0.000260874
0.00152544    0.00342028
-0.00597867    0.00350608
0.00331351    -0.00136259
-0.0027222    -0.00467005
0.000911664    0.00702807
0.0126846    0.0076618
0.00511007    0.00613373
0.0277543    0.00851062
0.0731276    0.0477972
0.0388367    0.0144216
0.0304862    0.01143
0.0214829    0.00784398
0.0149444    0.00813201
0.0306496    -0.00100268
0.0604946    0.0180231
0.0651976    0.014993
0.045348    0.00556373
0.0339201    0.0163921
0.0817725    0.0480207
0.0444477    0.0118293
0.00153486    0.0125579
0.0209889    0.0128147
0.0206663    0.0233952
0.0268876    0.018737
0.0400132    0.0154468
0.0491299    0.0184464
0.0498183    0.0225192
0.02032    0.0235132
0.026468    0.0102979
0.0564314    0.0306839
0.062982    0.0338044
0.0260722    0.0198885
0.0405667    0.023188
0.0487606    0.0186445
0.0361137    0.0163299
0.00482721    0.0129293
-0.000681956    0.00269006
0.00877259    0.00396803
0.00409852    0.00912169
0.00306681    -0.000645176
0.00652096    0.0112445
0.0127462    0.0167147
0.0201854    0.0233265
0.00769807    -0.00191125
0.0134676    -0.00227178
0.0144457    0.00347082
0.0191378    0.0108861
0.0206627    0.0183752
0.0790976    0.0109909
0.0621966    0.0192705
0.0422162    0.0291235
0.0164052    0.0380283
0.0796652    0.0341602
0.0644116    0.0262525
0.00166619    -0.00201937
0.0601444    0.0116042
0.00609108    0.0100867
0.0223647    0.0106008
0.0543318    0.0309279
0.104672    0.0496415
0.0608803    0.0443102
0.011925    0.0191198
0.00268869    0.0116305
-0.00760614    0.00240275
-0.00072422    0.00146115
-0.00187175    0.000891209
0.00698587    0.00454347
0.000453801    -0.000565146
-0.00296969    0.00431838
0.0210567    -0.00339016
0.0113844    -0.000227658
0.0157707    0.00912906
0.0145021    0.00773471
0.00924925    -0.0135108
0.0119656    -0.00117589
0.0247986    0.00781406
0.0263174    0.00870406
0.0450475    0.0245307
0.0457044    -0.00540476
0.0334948    0.00666376
0.034496    0.0227715
0.0449873    0.00938495
0.0654769    0.0325019
0.0613859    0.0120199
0.0516793    0.0344158
0.018686    0.0267921
0.0199528    0.0192489
0.0159113    0.014729
0.0262767    0.0146724
0.0312569    0.0138522
0.0607806    0.0316683
0.0376448    0.0331309
0.0244108    0.0148448
0.0146848    0.00595929
0.0841992    0.0350549
0.0454015    0.0187945
0.0354289    0.0184733
0.0290764    0.0188157
0.0418859    0.00324878
0.0256488    0.00374498
-0.00740128    0.00666932
0.00620524    0.0138267
0.00670163    0.00429551
-0.0014067    -0.00331462
-0.00393592    0.0077988
0.00885733    0.0251107
0.0269311    0.0328686
0.00667903    0.00886088
0.010902    0.00501225
0.00908975    0.00738261
0.0254699    0.00671024
0.053167    0.0185764
0.0670715    0.0244291
0.0443601    0.0523099
0.093412    0.0212643
0.0779122    -0.00839772
0.0624221    0.00527885
0.027979    -0.0277585
0.0974847    0.0130615
0.0278319    0.0121062
0.0299654    0.0175014
0.0789898    0.0248486
0.0714909    0.033416
0.0332605    0.0272553
0.0130289    0.018129
-0.00778215    0.00535897
-0.00342985    0.00189119
-0.000242422    -0.000543265
0.00382587    0.00364615
0.0136206    0.012224
-0.00117273    0.00113971
-0.00986616    0.00611141
0.00791464    0.00115108
0.00643044    0.00172103
-0.00235365    0.00229366
0.0174442    0.00784533
0.0114137    -0.0151087
0.026517    0.0188636
0.0296505    0.0158257
0.0183861    0.0121826
0.0286855    0.00880092
0.0260069    0.00451701
0.0221267    0.00355952
0.0276472    0.0228484
0.0434339    0.0162531
0.0767466    0.0496782
0.00175685    0.0109864
0.0230324    0.0161764
0.0463273    0.0320648
0.037013    0.0235067
0.0270172    0.016997
0.0221239    0.0149335
0.0295957    0.0166487
0.0426607    0.0154
0.0398498    0.0243176
0.0433386    0.0229285
0.0103118    0.0257713
0.0277426    0.0322891
0.0582147    0.0221795
0.0421708    0.0253419
0.00747305    0.0165441
0.0167583    0.000467898
0.011312    -0.00107585
-0.00507086    0.00545499
0.00701824    0.00648769
0.00279826    0.00430592
-0.0067094    -0.00130264
-0.00587094    0.00811176
0.0182844    0.0203596
0.0470113    0.0334765
0.0163686    0.0276784
0.00764489    0.00942318
0.00907888    0.0150054
0.0112801    0.0113378
0.0199786    0.0048654
0.0642955    0.0321034
0.0912479    0.0538362
0.127786    0.00572205
0.0482159    0.00918184
0.0605325    0.0322845
0.212294    0.0464662
0.0622866    0.0139574
0.0239389    0.026343
0.0754756    0.0479768
0.0358479    0.0272676
0.0159172    0.0177607
0.0086553    0.0147547
-0.00806305    0.00368152
-0.0016245    0.00369441
-0.00163416    0.00682988
-0.0008603    0.00815915
0.0146979    0.0113534
-0.0111315    -0.00372965
-0.00202774    0.0103821
-0.00500178    0.00310832
-0.0040593    0.00013833
0.00177481    0.00801611
-0.0162155    -0.00782729
0.0120935    -0.0136175
0.0133567    0.0102811
0.0161222    0.00570474
0.00880544    -0.00230074
0.00608247    0.00667845
0.0165529    0.0134772
0.0282073    0.0189212
0.0469728    0.0299305
0.0301577    0.0223905
0.0574384    0.0390649
0.0443032    0.0143895
0.0228048    0.0298376
0.0655191    0.0368535
0.0558836    0.0317688
0.0260919    0.0186772
0.027786    0.0121445
0.0390588    0.0163397
0.0325877    -0.00250056
0.0358114    -0.0106579
0.0710449    0.0199911
0.0450725    0.0355512
0.0495966    0.0612723
0.0793658    0.0441003
0.037872    0.0195235
0.0132034    0.0182788
0.0057098    0.0119383
-0.00185583    0.00508276
-0.00254093    0.00330791
0.00657196    0.0021661
-0.0029284    -0.00191126
-0.00607446    0.00501725
0.00330278    0.00656613
0.0180941    0.00642996
0.0707947    0.0262926
0.0443593    0.0358267
0.00669747    0.0277004
0.0101857    0.0221592
0.0033898    0.0190676
0.00923138    0.016501
0.0374614    0.0394988
0.088376    0.00714391
0.0427288    -0.00177248
0.0172863    0.0295579
0.100056    0.0465173
0.10797    0.0184467
-0.015892    0.0820646
0.0817444    0.054203
0.0262437    0.0246485
0.00226621    0.011745
0.00800393    0.00683785
0.00137817    0.00913677
0.0110293    0.00981488
-0.000366814    0.00997614
-0.00269989    0.0057233
0.0111975    0.0156792
0.00850096    0.00835465
-0.0071551    0.00575716
0.00152779    0.00498926
-0.00207126    0.00621454
0.00921819    0.00602799
-0.00362937    0.00488276
0.00996506    -0.00262889
0.0024338    0.013805
-0.00522188    0.00927094
-0.010939    0.00805561
-0.000128816    0.0167379
0.0319627    0.0119477
0.0515211    0.0252732
0.049669    0.0263402
0.0297753    0.0279052
0.0677497    0.0423378
0.0312558    0.0100063
0.0295199    0.0191613
0.0632504    0.0232426
0.0396373    0.0329418
0.0237086    0.0199499
0.0426214    0.0171359
0.0411784    0.0118171
0.0428826    0.0211576
0.00908738    -0.00884151
0.0533464    -0.00416672
0.123178    0.035088
0.0939729    0.0453655
0.0611721    0.0205733
0.0339195    0.0149644
0.0279231    0.0218214
0.0222959    0.0127053
0.00387401    0.0047471
-0.000501653    0.00300215
0.00841469    0.00929504
0.0201643    0.00429004
-0.00186652    0.00605288
0.0104178    0.00140628
0.00574214    0.00982153
0.0630384    0.0184294
0.0636995    0.0218612
0.0433137    0.0230837
0.0268051    0.0324987
0.0237558    0.0191182
0.0274791    0.0250375
0.0904504    0.0400966
0.0959176    0.00803342
0.0296018    0.0105668
0.0339851    0.038104
0.0722373    0.0502517
0.249086    0.0903591
0.0523173    0.00337019
0.0180632    0.0101768
0.0118217    0.0114739
0.00832069    0.00317643
0.0122415    0.0044023
0.020444    0.0053558
0.0116337    0.0104416
0.00706362    0.00988796
-0.00333446    0.0109932
0.00170932    0.00230265
0.00178237    0.00572086
-0.00684076    0.00334579
-0.00786995    0.000713582
-0.00937294    0.00251494
-0.0128191    0.0069351
0.00834967    0.0131802
-0.0143926    0.00959387
0.0125801    0.0157794
0.00209586    0.0228019
0.00911012    0.0133833
0.0227089    0.0133637
0.0406976    0.0153072
0.0537503    0.0316424
0.0530448    0.0477213
0.0635472    0.0348861
0.0165201    0.0135889
0.0379395    0.0237079
0.0619466    0.0243047
0.0459457    0.0184278
0.0197316    0.0185019
0.0472328    0.0292506
0.0318151    0.00990124
0.0278813    0.0118717
0.00618478    0.00175343
0.0120248    -0.00775337
0.0573673    0.00627764
0.0974834    0.0200712
0.074586    0.0200166
0.0437527    0.0157813
0.0383901    0.0126431
0.02411    0.0126277
0.0121621    0.00522556
